AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.7,2.8,1.7,0.2,0.6,1.3,1.0,0.4,0.5
Institutional_Ownership,87.9,92.0,99.5,95.0,91.3,93.8,97.8,,97.5
Net_Insider_Purchases,209.0,1555.0,580.0,73.0,74.0,196.0,119.0,33.0,55.0
No_of_Employees,840.0,785.0,785.0,570.0,570.0,570.0,570.0,472.0,472.0
No_of_Institutions,258.0,259.0,260.0,261.0,269.0,279.0,273.0,279.0,272.0
