AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.0,0.2,0.8,,0.8,0.7,0.7,0.1,0.2
Institutional_Ownership,,,,,,,,,
Net_Insider_Purchases,-5.0,4.0,-125.0,0.0,-17.0,-19.0,46.0,40.0,38.0
No_of_Employees,1598.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1493.0,1493.0
No_of_Institutions,339.0,321.0,322.0,322.0,323.0,324.0,312.0,294.0,291.0
