AAII_KEY_STATISTICS_DATA,12/31/2022,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,09/30/2020,06/30/2020
Insider_Ownership,90.2,15.1,0.0,,,,,0.0
Institutional_Ownership,0.0,0.0,0.4,0.3,14.0,13.4,12.1,16.8
Net_Insider_Purchases,90631.0,1385.0,0.0,0.0,0.0,0.0,0.0,0.0
No_of_Employees,18.0,42.0,42.0,62.0,62.0,62.0,65.0,65.0
No_of_Institutions,2.0,2.0,4.0,6.0,36.0,34.0,39.0,89.0
