AAII_KEY_STATISTICS_DATA,12/31/2022,06/30/2022,12/31/2021,06/30/2021,12/31/2020,06/30/2020,03/31/2020
Insider_Ownership,33.8,33.8,33.8,33.8,33.8,33.8,33.8
Institutional_Ownership,21.1,21.1,21.1,21.1,21.1,21.1,21.1
Net_Insider_Purchases,0.0,0.0,0.0,0.0,0.0,0.0,0.0
No_of_Employees,79.0,79.0,79.0,84.0,84.0,157.0,157.0
No_of_Institutions,207.0,207.0,207.0,207.0,207.0,207.0,207.0
