AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.5,2.6,0.8,0.3,2.0,1.7,0.1,0.3
Institutional_Ownership,,99.6,99.2,,93.9,94.2,95.5,89.6
Net_Insider_Purchases,16.0,178.0,11.0,18.0,121.0,106.0,-1.0,1.0
No_of_Employees,3742.0,3742.0,3679.0,3679.0,3679.0,3679.0,3076.0,3076.0
No_of_Institutions,262.0,253.0,261.0,266.0,285.0,286.0,304.0,315.0
