AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.2,0.2,0.2,0.1,0.1,0.3,0.1,0.1,0.1
Institutional_Ownership,92.8,95.2,81.6,81.0,79.1,74.2,74.8,81.1,74.1
Net_Insider_Purchases,-4546.0,-3065.0,104.0,-257.0,-218.0,-43.0,-25.0,935.0,898.0
No_of_Employees,351.0,311.0,311.0,245.0,245.0,245.0,245.0,231.0,231.0
No_of_Institutions,327.0,293.0,281.0,244.0,219.0,223.0,199.0,210.0,200.0
