AAII_KEY_STATISTICS_DATA,05/31/2022,02/28/2022,08/31/2021,05/31/2021,02/28/2021,11/30/2020,08/31/2020,05/31/2020
Insider_Ownership,,9.5,,0.9,11.1,11.6,0.0,1.2
Institutional_Ownership,18.1,20.0,19.6,20.6,30.5,25.5,15.8,15.5
Net_Insider_Purchases,0.0,0.0,0.0,-23.0,0.0,-11.0,9.0,-33.0
No_of_Employees,49.0,49.0,49.0,94.0,84.0,84.0,84.0,84.0
No_of_Institutions,29.0,34.0,27.0,32.0,35.0,33.0,36.0,33.0
