AAII_KEY_STATISTICS_DATA,12/31/2022,06/30/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,09/30/2020,06/30/2020
Insider_Ownership,,,,8.3,7.3,7.4,7.4,7.4
Institutional_Ownership,20.3,18.9,18.9,11.6,9.6,8.0,7.7,7.4
Net_Insider_Purchases,0.0,0.0,0.0,0.0,181.0,40.0,69.0,149.0
No_of_Employees,69.0,84.0,84.0,60.0,60.0,60.0,78.0,78.0
No_of_Institutions,14.0,15.0,20.0,20.0,21.0,17.0,15.0,18.0
