AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.4,0.7,0.5,0.6,0.6,0.7,0.6,1.3
Institutional_Ownership,,,,98.3,97.7,99.0,99.1,99.8
Net_Insider_Purchases,4.0,81.0,10.0,-20.0,25.0,44.0,-18.0,7.0
No_of_Employees,20000.0,20000.0,19000.0,19000.0,19000.0,19000.0,19000.0,19000.0
No_of_Institutions,783.0,775.0,730.0,722.0,692.0,706.0,650.0,640.0
