AAII_KEY_STATISTICS_DATA,02/28/2023,05/31/2022,02/28/2022,08/31/2021,05/31/2021,02/28/2021,05/31/2020,02/29/2020
Insider_Ownership,,,,,,,,
Institutional_Ownership,0.4,0.4,0.3,0.3,0.3,0.2,0.2,0.2
Net_Insider_Purchases,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
No_of_Employees,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
No_of_Institutions,4.0,3.0,3.0,4.0,5.0,3.0,2.0,2.0
