AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.6,0.5,0.6,0.0,0.4,0.6,0.6,0.3,0.2
Institutional_Ownership,93.9,,93.6,92.5,93.2,93.3,92.6,93.8,94.0
Net_Insider_Purchases,-7.0,25.0,118.0,3.0,68.0,193.0,134.0,-112.0,-63.0
No_of_Employees,16300.0,16500.0,16500.0,16500.0,16500.0,16500.0,16500.0,16500.0,16500.0
No_of_Institutions,734.0,755.0,763.0,709.0,683.0,652.0,648.0,581.0,590.0
