AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,15.3,14.7,0.3,0.4,0.0,0.0,0.3,0.3
Institutional_Ownership,82.1,83.6,63.8,79.2,74.8,75.6,78.0,75.6
Net_Insider_Purchases,-870.0,-2596.0,-15222.0,28.0,-1.0,-1.0,55.0,55.0
No_of_Employees,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
No_of_Institutions,223.0,212.0,188.0,184.0,184.0,168.0,170.0,174.0
