AAII_KEY_STATISTICS_DATA,12/31/2022,06/30/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,09/30/2020,06/30/2020
Insider_Ownership,,,,,,,,
Institutional_Ownership,64.1,70.2,78.9,74.8,79.0,88.4,75.7,74.5
Net_Insider_Purchases,,,,,,,,
No_of_Employees,6681.0,7449.0,7449.0,7931.0,7931.0,7931.0,9273.0,9273.0
No_of_Institutions,276.0,294.0,317.0,327.0,367.0,386.0,374.0,398.0
