AAII_KEY_STATISTICS_DATA,12/31/2022,06/30/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,09/30/2020,06/30/2020,03/31/2020
Insider_Ownership,,0.6,0.7,,,,,3.6,
Institutional_Ownership,2.5,3.2,3.1,2.8,2.9,2.6,1.0,,
Net_Insider_Purchases,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,
No_of_Employees,115.0,61.0,61.0,37.0,37.0,37.0,26.0,26.0,26.0
No_of_Institutions,15.0,18.0,16.0,17.0,18.0,14.0,9.0,,
