AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,3.6,3.3,3.3,3.3,3.0,3.1,2.9,3.1
Institutional_Ownership,83.1,82.6,97.0,95.4,96.4,94.0,,99.7
Net_Insider_Purchases,145.0,183.0,-143.0,-268.0,-31.0,-5.0,24.0,102.0
No_of_Employees,5770.0,5770.0,4600.0,4600.0,4600.0,4600.0,3803.0,3803.0
No_of_Institutions,499.0,531.0,524.0,477.0,433.0,397.0,328.0,317.0
