AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,1.9,1.4,1.7,0.4,2.7,2.7,1.5,1.4,1.4
Institutional_Ownership,80.1,83.3,81.9,76.9,79.6,74.4,76.0,81.6,81.5
Net_Insider_Purchases,15.0,73.0,91.0,-12.0,73.0,267.0,225.0,90.0,90.0
No_of_Employees,7218.0,6932.0,6656.0,6403.0,5968.0,5913.0,5278.0,7087.0,7418.0
No_of_Institutions,252.0,257.0,285.0,262.0,266.0,275.0,256.0,252.0,260.0
