AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,3.1,0.2,4.4,4.5,0.2,0.1,16.9,16.9
Institutional_Ownership,29.3,29.4,27.5,27.5,26.0,25.3,43.5,46.1
Net_Insider_Purchases,183.0,-22.0,81.0,97.0,-6.0,-3.0,-4716.0,-4717.0
No_of_Employees,3490.0,3490.0,3540.0,3540.0,3540.0,3540.0,3860.0,3860.0
No_of_Institutions,94.0,99.0,84.0,88.0,83.0,73.0,72.0,73.0
