AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,1.2,9.6,7.6,3.3,9.1,9.1,6.1,6.1
Institutional_Ownership,40.6,33.6,33.1,33.1,36.9,35.9,36.3,37.1
Net_Insider_Purchases,1.0,36.0,44.0,9.0,29.0,30.0,28.0,28.0
No_of_Employees,292.0,292.0,302.0,302.0,302.0,302.0,365.0,365.0
No_of_Institutions,106.0,88.0,74.0,85.0,86.0,89.0,89.0,90.0
