AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.1,0.2,0.1,0.1,0.1,0.1,0.1,0.1
Institutional_Ownership,75.2,75.9,76.6,77.6,78.2,77.7,77.7,78.4
Net_Insider_Purchases,17.0,312.0,8.0,-1.0,163.0,196.0,57.0,63.0
No_of_Employees,43000.0,43000.0,46500.0,46500.0,46500.0,46500.0,49000.0,49000.0
No_of_Institutions,1621.0,1634.0,1507.0,1518.0,1461.0,1419.0,1346.0,1362.0
