AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.1,0.1,0.1,0.0,0.0,0.1,0.0,0.2,0.2
Institutional_Ownership,92.3,95.8,36.1,41.1,41.7,40.7,37.6,39.0,37.5
Net_Insider_Purchases,-10008.0,-10008.0,-2329.0,9.0,-11483.0,-11369.0,-11369.0,-27819.0,-27819.0
No_of_Employees,1217.0,1127.0,1127.0,1045.0,1045.0,1045.0,1045.0,0.0,0.0
No_of_Institutions,225.0,224.0,212.0,207.0,211.0,207.0,210.0,202.0,208.0
