AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.8,1.2,0.2,0.4,1.0,1.0,0.3,0.3
Institutional_Ownership,95.9,92.4,95.5,93.3,91.2,90.7,88.4,89.3
Net_Insider_Purchases,-34.0,116.0,2.0,15.0,96.0,82.0,18.0,17.0
No_of_Employees,53.0,53.0,112.0,112.0,112.0,112.0,125.0,125.0
No_of_Institutions,320.0,319.0,305.0,308.0,312.0,309.0,305.0,311.0
