AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,1.1,1.2,0.6,1.4,1.5,1.1,0.5,2.3
Institutional_Ownership,,,,,,,,
Net_Insider_Purchases,5.0,31.0,-10.0,-14.0,13.0,13.0,-12.0,-17.0
No_of_Employees,6600.0,6600.0,6200.0,6200.0,6200.0,6200.0,6400.0,6400.0
No_of_Institutions,394.0,389.0,364.0,376.0,364.0,345.0,323.0,324.0
