AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,06/30/2020
Insider_Ownership,6.5,4.7,3.9,0.7,1.3,1.2,0.6,8.3
Institutional_Ownership,9.8,10.6,11.9,7.5,8.5,2.0,2.9,2.2
Net_Insider_Purchases,1137.0,877.0,254.0,-1458.0,-1482.0,88.0,5.0,254.0
No_of_Employees,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
No_of_Institutions,18.0,19.0,17.0,18.0,16.0,15.0,13.0,12.0
