AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0
Institutional_Ownership,96.0,96.4,,98.4,95.2,96.2,,
Net_Insider_Purchases,0.0,5.0,-979.0,-33445.0,-75609.0,-75022.0,-28938.0,-26813.0
No_of_Employees,1353.0,1353.0,1285.0,1285.0,1285.0,1285.0,1346.0,1346.0
No_of_Institutions,355.0,362.0,359.0,367.0,356.0,290.0,268.0,265.0
