AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.9,1.1,1.5,0.7,0.9,1.0,0.7,0.7
Institutional_Ownership,67.4,72.9,72.2,73.1,70.4,72.0,77.4,74.6
Net_Insider_Purchases,7.0,6.0,4.0,5.0,8.0,8.0,8.0,8.0
No_of_Employees,451.0,451.0,438.0,438.0,438.0,438.0,431.0,431.0
No_of_Institutions,122.0,137.0,133.0,137.0,142.0,141.0,150.0,147.0
