AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,2.9,2.9,3.8,,,,0.9,0.9
Institutional_Ownership,3.0,4.3,3.4,5.0,5.0,4.4,0.6,0.6
Net_Insider_Purchases,83.0,92.0,10.0,0.0,0.0,0.0,142.0,142.0
No_of_Employees,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
No_of_Institutions,24.0,26.0,25.0,23.0,22.0,15.0,12.0,12.0
