AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,2.9,,,,,,,8.4,8.5
Institutional_Ownership,8.3,8.2,8.3,13.1,13.5,16.2,1.6,1.8,2.2
Net_Insider_Purchases,6.0,0.0,0.0,0.0,0.0,0.0,0.0,-400.0,-393.0
No_of_Employees,2.0,4.0,4.0,3.0,3.0,3.0,3.0,2.0,2.0
No_of_Institutions,17.0,18.0,24.0,18.0,21.0,23.0,19.0,19.0,22.0
