AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,,1.0,3.0,2.6,3.0,2.9,3.0,0.4,3.2
Institutional_Ownership,94.1,97.3,93.6,92.6,93.6,91.5,91.8,92.1,92.6
Net_Insider_Purchases,0.0,299.0,166.0,31.0,205.0,-763.0,-727.0,-73.0,-318.0
No_of_Employees,6100.0,6400.0,6400.0,5700.0,5700.0,5700.0,5700.0,4900.0,4900.0
No_of_Institutions,638.0,635.0,611.0,617.0,616.0,643.0,675.0,620.0,618.0
