AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.1,0.5,0.4,0.3,0.5,0.5,0.5,0.2,0.2
Institutional_Ownership,,,,,97.1,95.8,99.1,,
Net_Insider_Purchases,11.0,-25.0,-98.0,-19.0,718.0,636.0,-15.0,6.0,6.0
No_of_Employees,3000.0,3000.0,3000.0,2700.0,2700.0,2700.0,2700.0,2300.0,2300.0
No_of_Institutions,404.0,399.0,402.0,368.0,381.0,383.0,383.0,368.0,361.0
