AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,3.8,3.9,,3.5,3.5,2.6,1.5,2.2
Institutional_Ownership,91.3,93.8,99.1,96.9,95.6,92.2,92.9,91.9
Net_Insider_Purchases,97.0,108.0,0.0,12.0,60.0,41.0,2.0,61.0
No_of_Employees,2088.0,2088.0,2061.0,2061.0,2061.0,2061.0,2120.0,2120.0
No_of_Institutions,220.0,226.0,227.0,227.0,233.0,225.0,210.0,209.0
