AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,06/30/2020
Insider_Ownership,0.9,0.4,,0.7,1.0,1.0,1.0,1.4
Institutional_Ownership,94.2,63.4,88.8,84.8,85.9,86.0,80.2,78.9
Net_Insider_Purchases,-4008.0,-3.0,0.0,4.0,-9.0,-12.0,-11.0,17477.0
No_of_Employees,124.0,91.0,91.0,78.0,78.0,78.0,78.0,62.0
No_of_Institutions,161.0,135.0,150.0,124.0,128.0,113.0,100.0,70.0
