AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.1,0.1,0.1,0.1,0.2,0.2,0.3,0.3
Institutional_Ownership,83.6,79.9,80.2,81.2,82.5,86.1,82.6,81.8
Net_Insider_Purchases,20.0,20.0,35.0,12.0,45.0,28.0,36.0,42.0
No_of_Employees,9000.0,9000.0,9000.0,9000.0,8800.0,8800.0,8800.0,8800.0
No_of_Institutions,1436.0,1466.0,1501.0,1559.0,1607.0,1649.0,1570.0,1573.0
