AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.2,0.4,0.3,0.4,0.4,0.5,0.2,0.2
Institutional_Ownership,94.7,94.7,85.4,86.8,86.1,85.7,85.9,85.7
Net_Insider_Purchases,-42.0,-57.0,14.0,-50.0,41.0,82.0,-42.0,-40.0
No_of_Employees,25000.0,25000.0,23000.0,23000.0,23000.0,23000.0,24000.0,24000.0
No_of_Institutions,1166.0,1223.0,1158.0,1115.0,1088.0,1087.0,1020.0,1014.0
