AAII_KEY_STATISTICS_DATA,01/28/2023,04/30/2022,01/29/2022,07/31/2021,05/01/2021,01/30/2021,08/01/2020,05/02/2020
Insider_Ownership,0.7,1.1,1.2,0.8,1.3,1.3,1.1,1.2
Institutional_Ownership,99.9,95.0,92.2,93.3,95.8,96.5,92.9,92.9
Net_Insider_Purchases,-144.0,-114.0,61.0,-197.0,-167.0,244.0,-348.0,-295.0
No_of_Employees,8079.0,7241.0,7241.0,7032.0,7032.0,7032.0,6383.0,6383.0
No_of_Institutions,591.0,632.0,683.0,638.0,644.0,651.0,679.0,678.0
