AAII_KEY_STATISTICS_DATA,03/31/2023,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,,,0.2,,,0.3,0.3,
Institutional_Ownership,2.1,4.7,6.2,1.5,1.6,1.0,0.0,0.0
Net_Insider_Purchases,3636.0,3636.0,-10.0,0.0,0.0,28.0,40.0,0.0
No_of_Employees,13.0,,,,,,,
No_of_Institutions,22.0,20.0,16.0,14.0,12.0,10.0,0.0,0.0
