AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,3.4,14.1,13.6,2.5,3.9,3.5,2.9,3.6,3.6
Institutional_Ownership,58.3,59.3,57.7,38.3,36.5,38.5,34.7,30.7,34.6
Net_Insider_Purchases,0.0,-267.0,-191.0,-17.0,20.0,44.0,-1681.0,-1562.0,150.0
No_of_Employees,473.0,440.0,440.0,440.0,440.0,440.0,440.0,445.0,445.0
No_of_Institutions,208.0,214.0,186.0,129.0,121.0,119.0,102.0,106.0,125.0
