AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,4.3,4.2,2.7,3.1,3.2,3.2,2.8,2.8
Institutional_Ownership,79.2,79.4,79.7,78.7,77.8,75.6,75.1,75.4
Net_Insider_Purchases,297.0,322.0,31.0,128.0,137.0,152.0,96.0,102.0
No_of_Employees,11900.0,11900.0,11900.0,11900.0,11900.0,11900.0,10000.0,10000.0
No_of_Institutions,212.0,212.0,188.0,200.0,197.0,191.0,198.0,202.0
