AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,1.7,,0.0,1.3,1.4,1.4,1.4,1.5,2.3
Institutional_Ownership,18.1,22.2,43.4,54.7,73.0,70.7,78.0,38.8,28.9
Net_Insider_Purchases,257.0,29.0,0.0,60.0,27.0,25.0,25.0,149.0,597.0
No_of_Employees,25.0,22.0,22.0,12.0,12.0,12.0,12.0,14.0,14.0
No_of_Institutions,80.0,97.0,127.0,128.0,117.0,90.0,95.0,48.0,35.0
