AAII_KEY_STATISTICS_DATA,03/31/2022,12/31/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,12/31/2019
Insider_Ownership,28.7,28.7,28.7,28.7,28.7,28.7,28.7,28.7
Institutional_Ownership,1.4,2.7,2.7,8.0,8.0,8.0,8.0,8.0
Net_Insider_Purchases,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
No_of_Employees,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0
No_of_Institutions,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
