AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,09/30/2020,06/30/2020
Insider_Ownership,4.5,,26.9,26.7,3.5,47.8,62.9,38.1
Institutional_Ownership,8.4,11.0,2.3,2.3,1.5,2.2,3.1,0.0
Net_Insider_Purchases,603.0,0.0,406.0,-6.0,-45.0,772.0,871.0,289.0
No_of_Employees,87.0,97.0,97.0,38.0,38.0,38.0,33.0,33.0
No_of_Institutions,22.0,19.0,17.0,19.0,16.0,17.0,12.0,2.0
