AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,06/30/2020
Insider_Ownership,0.7,0.3,0.7,,,,,
Institutional_Ownership,33.3,28.3,33.8,40.5,45.3,47.6,51.8,41.9
Net_Insider_Purchases,463.0,121.0,166.0,,,,,
No_of_Employees,143.0,166.0,166.0,110.0,110.0,110.0,110.0,79.0
No_of_Institutions,80.0,74.0,74.0,86.0,85.0,84.0,67.0,38.0
