AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.1,6.4,6.1,0.3,0.6,1.4,1.4,0.1,0.1
Institutional_Ownership,98.2,,95.3,92.3,95.6,94.5,86.6,89.3,85.4
Net_Insider_Purchases,-2.0,55.0,74.0,9.0,25.0,56.0,38.0,-1.0,-1.0
No_of_Employees,637.0,3521.0,3521.0,495.0,495.0,495.0,495.0,558.0,558.0
No_of_Institutions,270.0,262.0,274.0,285.0,289.0,285.0,275.0,260.0,250.0
