AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.8,0.7,0.2,0.2,0.3,0.3,0.2,0.2
Institutional_Ownership,74.8,85.4,86.5,89.3,86.2,60.3,85.2,84.5
Net_Insider_Purchases,165.0,273.0,-8.0,-1.0,107.0,107.0,22.0,1.0
No_of_Employees,174.0,174.0,144.0,144.0,144.0,144.0,158.0,158.0
No_of_Institutions,145.0,176.0,188.0,194.0,192.0,190.0,206.0,204.0
