AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.4,0.4,0.4,0.6,0.7,0.7,0.7,0.6
Institutional_Ownership,96.6,98.7,98.6,99.9,97.1,96.2,98.8,97.7
Net_Insider_Purchases,175.0,44.0,-142.0,-74.0,-43.0,-32.0,-205.0,-208.0
No_of_Employees,6300.0,6300.0,5500.0,5500.0,5500.0,5500.0,3900.0,3900.0
No_of_Institutions,1205.0,1278.0,1162.0,1095.0,1080.0,1062.0,1053.0,1016.0
