AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.4,0.3,0.4,0.2,0.2,0.2,0.3,0.4
Institutional_Ownership,95.1,89.7,86.9,89.2,88.6,87.3,85.5,
Net_Insider_Purchases,91.0,114.0,77.0,76.0,-51.0,-85.0,-20.0,15.0
No_of_Employees,660.0,660.0,757.0,757.0,757.0,757.0,817.0,817.0
No_of_Institutions,473.0,459.0,459.0,485.0,534.0,546.0,525.0,535.0
