AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,7.7,11.3,6.5,9.8,11.0,6.4,5.1,9.2
Institutional_Ownership,63.4,62.6,65.1,64.0,63.4,67.4,68.9,68.9
Net_Insider_Purchases,2.0,118.0,26.0,48.0,86.0,44.0,20.0,33.0
No_of_Employees,130.0,130.0,136.0,136.0,136.0,136.0,165.0,165.0
No_of_Institutions,57.0,59.0,66.0,77.0,88.0,98.0,103.0,109.0
