AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.1,0.1,0.0,0.3,0.3,0.1,0.1,0.2
Institutional_Ownership,93.6,,98.7,97.8,97.4,83.2,95.2,95.8
Net_Insider_Purchases,21.0,6.0,0.0,-985.0,-1220.0,-1235.0,-616.0,-716.0
No_of_Employees,140.0,140.0,90.0,90.0,90.0,90.0,70.0,70.0
No_of_Institutions,152.0,177.0,168.0,179.0,192.0,185.0,169.0,153.0
