AAII_KEY_STATISTICS_DATA,04/30/2022,01/31/2022,07/31/2021,04/30/2021,01/31/2021,10/31/2020,07/31/2020,04/30/2020
Insider_Ownership,,,,,,,,
Institutional_Ownership,35.0,34.4,29.7,29.1,28.0,24.1,16.4,15.5
Net_Insider_Purchases,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
No_of_Employees,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
No_of_Institutions,60.0,62.0,60.0,66.0,60.0,56.0,48.0,42.0
