AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.0,0.0,0.0,0.1,0.1,0.1,0.1,0.1,0.1
Institutional_Ownership,65.5,66.0,65.7,65.7,65.7,65.8,65.8,66.0,65.6
Net_Insider_Purchases,186.0,92.0,-38.0,-330.0,-3324.0,-4464.0,-1257.0,-9139.0,-20862.0
No_of_Employees,106000.0,106000.0,3000.0,101000.0,101000.0,99000.0,99000.0,99000.0,99000.0
No_of_Institutions,4016.0,4051.0,4039.0,3702.0,3688.0,3698.0,3681.0,3442.0,3436.0
