AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,1.2,1.2,1.5,1.6,1.5,0.9,0.9,0.5,0.5
Institutional_Ownership,81.3,73.7,90.0,77.2,81.1,80.1,95.4,,
Net_Insider_Purchases,65.0,-24.0,107.0,1161.0,449.0,270.0,270.0,9.0,29.0
No_of_Employees,323.0,518.0,518.0,1213.0,1213.0,1213.0,1213.0,1171.0,1167.0
No_of_Institutions,244.0,238.0,275.0,298.0,355.0,362.0,397.0,417.0,418.0
