AAII_KEY_STATISTICS_DATA,12/31/2022,06/30/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,1.2,0.7,0.8,1.1,0.9,0.9,1.1,1.3,0.9
Institutional_Ownership,81.0,85.7,82.0,76.6,76.6,77.1,73.9,76.0,77.0
Net_Insider_Purchases,-9.0,2.0,18.0,-19.0,32.0,47.0,3.0,23.0,39.0
No_of_Employees,2400.0,2400.0,2300.0,2300.0,2300.0,2300.0,730.0,730.0,730.0
No_of_Institutions,253.0,243.0,237.0,230.0,240.0,249.0,244.0,241.0,239.0
