AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.2,0.5,1.5,0.6,0.3,1.6,1.6,0.6,0.6
Institutional_Ownership,80.8,81.6,81.8,81.9,81.7,81.6,82.0,86.7,89.3
Net_Insider_Purchases,5.0,3.0,19.0,5.0,-9.0,17.0,29.0,0.0,0.0
No_of_Employees,803.0,866.0,866.0,854.0,854.0,854.0,854.0,848.0,848.0
No_of_Institutions,186.0,189.0,193.0,195.0,201.0,198.0,192.0,188.0,195.0
