AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,5.7,5.7,5.7,5.7,5.7,5.7,5.7,5.7,5.7
Institutional_Ownership,0.1,0.1,0.1,0.0,0.0,0.2,0.2,0.2,0.2
Net_Insider_Purchases,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
No_of_Employees,42083.0,42602.0,42763.0,42139.0,41433.0,41151.0,40963.0,41174.0,41835.0
No_of_Institutions,3.0,5.0,6.0,5.0,5.0,6.0,7.0,5.0,5.0
