AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.0,0.2,1.6,0.4,1.1,1.5,1.3,0.3,0.3
Institutional_Ownership,76.0,72.6,73.6,73.3,71.7,73.8,70.2,71.6,67.5
Net_Insider_Purchases,11.0,48.0,859.0,-33.0,261.0,130.0,-158.0,23.0,22.0
No_of_Employees,2107.0,2105.0,2105.0,1959.0,1959.0,1959.0,1959.0,2155.0,2155.0
No_of_Institutions,286.0,298.0,319.0,312.0,321.0,316.0,302.0,292.0,288.0
