AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,1.8,2.1,4.9,1.9,1.8,3.4,3.5,2.4,2.0
Institutional_Ownership,18.8,19.0,18.4,20.2,21.3,28.3,27.7,26.6,26.8
Net_Insider_Purchases,5.0,18.0,22.0,18.0,15.0,24.0,12.0,21.0,24.0
No_of_Employees,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
No_of_Institutions,51.0,47.0,45.0,47.0,64.0,80.0,84.0,83.0,85.0
