AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.3,0.3,0.0,0.2,0.3,0.4,0.0,0.1
Institutional_Ownership,78.9,80.5,75.1,76.6,72.2,71.5,72.2,74.2
Net_Insider_Purchases,-211.0,-177.0,-32.0,-150.0,356.0,481.0,-18.0,-10.0
No_of_Employees,1531.0,1531.0,1672.0,1672.0,1672.0,1672.0,2000.0,2000.0
No_of_Institutions,1005.0,977.0,796.0,782.0,754.0,720.0,727.0,772.0
