AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,32.7,32.7,32.7,32.7,32.7,32.7,32.7,32.7,32.7
Institutional_Ownership,21.9,22.2,30.4,22.9,32.9,23.1,23.8,33.8,23.6
Net_Insider_Purchases,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
No_of_Employees,40061.0,40061.0,40061.0,40061.0,40061.0,40061.0,40061.0,40061.0,40061.0
No_of_Institutions,262.0,244.0,238.0,206.0,232.0,192.0,205.0,180.0,177.0
