AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.4,0.7,0.6,0.3,1.0,0.6,0.7,0.5,0.5
Institutional_Ownership,84.2,88.0,87.4,64.9,88.4,83.4,84.6,83.6,84.8
Net_Insider_Purchases,-6.0,1.0,-7.0,-15.0,6.0,16.0,19.0,6.0,2.0
No_of_Employees,1739.0,1691.0,1691.0,1432.0,1432.0,1432.0,1432.0,1348.0,1348.0
No_of_Institutions,340.0,338.0,332.0,279.0,279.0,280.0,272.0,263.0,278.0
