AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.7,0.6,0.7,0.7,0.6,0.5,0.6,0.6
Institutional_Ownership,91.3,89.8,89.4,90.1,89.7,88.5,88.3,89.2
Net_Insider_Purchases,44.0,-1.0,91.0,24.0,-16.0,43.0,30.0,-43.0
No_of_Employees,14300.0,13704.0,13704.0,13704.0,12000.0,12000.0,12000.0,12000.0
No_of_Institutions,1079.0,1101.0,1101.0,1093.0,1079.0,1089.0,1023.0,1009.0
