AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.2,1.0,1.5,0.8,1.5,1.5,2.2,2.2
Institutional_Ownership,96.9,85.8,71.1,85.6,67.7,92.0,,
Net_Insider_Purchases,-2987.0,-6514.0,1436.0,68.0,-101.0,-96.0,48.0,68.0
No_of_Employees,57.0,57.0,64.0,64.0,64.0,64.0,195.0,195.0
No_of_Institutions,160.0,114.0,105.0,128.0,159.0,174.0,187.0,181.0
