AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.1,0.1,0.2,0.1,0.2,0.2,0.2,0.2,0.2
Institutional_Ownership,93.2,93.8,93.3,92.6,92.8,92.2,92.8,94.0,94.2
Net_Insider_Purchases,1.0,26.0,80.0,-13.0,85.0,163.0,78.0,24.0,-14.0
No_of_Employees,6391.0,6378.0,6378.0,5618.0,5618.0,5618.0,5618.0,5454.0,5454.0
No_of_Institutions,2297.0,2330.0,2311.0,2234.0,2194.0,2131.0,2095.0,1978.0,1992.0
