AAII_KEY_STATISTICS_DATA,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,,,,9.4,9.5,8.7,9.4,9.4
Institutional_Ownership,26.2,31.1,35.5,32.4,50.2,41.1,60.6,57.0
Net_Insider_Purchases,0.0,0.0,0.0,162.0,162.0,105.0,-244.0,-330.0
No_of_Employees,341.0,341.0,377.0,377.0,377.0,357.0,357.0,357.0
No_of_Institutions,40.0,45.0,52.0,72.0,92.0,99.0,111.0,120.0
