AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,25.8,8.8,17.6,22.8,22.7,22.9,17.6,17.5
Institutional_Ownership,51.8,52.4,52.1,53.7,54.1,57.2,57.9,57.5
Net_Insider_Purchases,691.0,618.0,41.0,103.0,82.0,92.0,50.0,40.0
No_of_Employees,514.0,514.0,470.0,470.0,470.0,470.0,598.0,598.0
No_of_Institutions,49.0,51.0,51.0,52.0,53.0,55.0,55.0,59.0
