AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.2,0.2,,0.0,0.1,,,
Institutional_Ownership,7.5,7.6,11.2,6.9,10.2,12.4,11.7,11.1
Net_Insider_Purchases,28.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0
No_of_Employees,13.0,13.0,17.0,17.0,17.0,15.0,15.0,15.0
No_of_Institutions,32.0,38.0,39.0,43.0,40.0,41.0,36.0,38.0
